Price,Close,High,Low,Open,Volume
2006-03-28,39.857078552246094,40.37069795684827,39.240728819598715,39.343454542554795,36791934
2006-03-29,40.267967224121094,40.57613971431728,39.75434333706877,40.267967224121094,31145196
2006-03-30,40.78158950805664,40.98704092003626,40.26797018828433,40.78158950805664,39959043
2006-03-31,41.29521560668945,41.91156066489585,40.78159165479172,40.78159165479172,39124666
2006-04-03,42.0142822265625,42.11700332272545,41.19248582673001,41.397932624144055,29561642
2006-04-04,41.70611572265625,42.21973509256214,41.39793857460615,42.11700937654544,26550244
2006-04-06,42.21973419189453,42.52790672828162,42.0142873693327,42.11700847806926,45267917
2006-04-07,42.836082458496094,42.836082458496094,41.80883456426416,42.52790532717338,42955751
2006-04-10,42.117000579833984,42.73335014211234,42.0142794903608,42.73335014211234,17483734
2006-04-11,41.91156005859375,41.91156005859375,41.29521500930354,41.70611324385986,16625853
2006-04-12,42.73335647583008,42.83608218561659,41.39793606387104,41.39793606387104,22108065
2006-04-13,43.04151916503906,43.452417305205636,42.73334671118601,43.144244851352575,28736078
2006-04-14,43.760597229003906,43.760597229003906,43.04152651223872,43.14425221608754,20436372
2006-04-17,43.55515670776367,44.06877609090358,43.14425843819839,43.76060354000185,21370640
2006-04-18,43.144256591796875,43.55515484377735,42.21973437356861,43.144256591796875,20301227
2006-04-19,44.06877517700195,44.171500893535175,43.657876915957914,43.657876915957914,27834128
2006-04-20,45.1987419128418,45.1987419128418,43.96604719327592,44.274224326983834,29940637
2006-04-21,46.43143081665039,46.63687760830055,45.40418764822354,45.60963443987371,40816924
2006-04-24,45.81508255004883,46.534153249150755,45.71236145381152,46.22598075026252,19405152
2006-04-25,44.78784942626953,46.842340889458434,44.58240258249523,46.02054430418287,25357437
2006-04-26,45.60963439941406,45.815081190881976,44.17149304387463,44.787838023366376,19969238
2006-04-27,44.37694549560547,46.12326416872109,44.37694549560547,45.60964021690674,18276980
2006-04-28,44.47967529296875,45.40419757014513,44.27422845642346,45.19874612851081,19146613
2006-05-02,44.274227142333984,45.30147050474921,43.34970489259806,44.78784652099716,30219742
2006-05-03,43.86332702636719,44.47967209680353,43.4524287777134,44.06877384814974,33853985
2006-05-04,46.84233474731445,46.84233474731445,44.479671025720904,44.479671025720904,50429893
2006-05-05,47.150508880615234,48.28047792440716,47.047783166155405,48.28047792440716,50512156
2006-05-08,47.561397552490234,47.561397552490234,46.02053056634346,47.15049938251191,23380197
2006-05-09,46.84233474731445,47.561405513870994,46.328710797593246,47.35595409194708,28119109
2006-05-10,47.04777526855469,47.25322205789861,46.225978901003074,47.04777526855469,20465752
2006-05-11,47.66412353515625,47.66412353515625,46.43143350374073,46.636880307280556,22216769
2006-05-12,46.534156799316406,47.150506449203334,46.225984276917195,46.73960821764155,23418391
2006-05-15,45.1987419128418,46.02053839255238,45.09601620160583,45.60964015269709,30105162
2006-05-16,44.47967529296875,45.60964440669042,44.376949572151595,45.60964440669042,23183355
2006-05-17,44.993289947509766,45.40418814035176,44.68511284906222,44.787838548544734,15562315
2006-05-18,44.993289947509766,44.993289947509766,44.993289947509766,44.993289947509766,0
2006-05-19,44.993289947509766,44.993289947509766,44.993289947509766,44.993289947509766,0
2006-05-22,43.55515670776367,44.78784691137059,43.34970527043657,44.78784691137059,24978441
2006-05-23,41.91156005859375,43.14425476226271,41.91156005859375,42.73335652770639,34885205
2006-05-24,41.808834075927734,42.630630539679096,40.37069256690711,42.11700659856237,38663408
2006-05-25,40.678871154785156,42.11701287823356,40.67887115478516,41.91156603420772,29470565
2006-05-26,42.6306266784668,43.45242306778504,41.706109194299835,41.706109194299835,43669673
2006-05-29,42.6306266784668,42.6306266784668,42.6306266784668,42.6306266784668,0
2006-05-30,42.117000579833984,42.83607583667338,42.0142794903608,42.63062444755131,21326571
2006-06-01,41.089759826660156,42.73335261437238,40.987038731244226,42.11700301643624,39900284
2006-06-02,42.73335647583008,43.14425470988758,41.70611319323057,42.322458241772566,32766944
2006-06-05,41.089759826660156,43.14425081130044,40.88431303074018,43.04152511079639,26018475
2006-06-06,41.70611572265625,41.70611572265625,40.576146661738974,41.08976603164486,31744538
2006-06-07,41.089759826660156,41.39793232308417,40.88431303074018,41.29521122766824,20774237
2006-06-08,39.54889678955078,41.70611369561003,39.343449972591536,40.98704292861981,49892249
2006-06-09,39.54889678955078,40.26797216162959,39.03527744460838,40.062520739581764,49322286
2006-06-12,39.75434112548828,40.06251359854047,39.240717267009444,39.54888974006164,37532297
2006-06-13,39.857078552246094,39.857078552246094,38.62438369204046,39.44618026551088,42864675
2006-06-14,40.267967224121094,41.19248469470966,38.93254695982025,39.03527265824832,47950264
2006-06-15,41.29521560668945,42.11700748260179,40.678865943394456,41.29521560668945,39838587
2006-06-16,42.21973419189453,42.836083869757424,41.603389119120344,42.73335815593215,37899541
2006-06-19,41.91156005859375,42.21973258323886,41.08976358948111,42.21973258323886,22769104
2006-06-20,39.035274505615234,41.39793344565889,39.035274505615234,41.192486644167886,55489041
2006-06-21,39.035274505615234,40.06251772324675,38.624376297544984,39.035274505615234,36010440
2006-06-22,40.78158950805664,41.089762020937705,40.26797018828433,41.089762020937705,35769528
2006-06-23,40.47342300415039,40.88432128402616,39.548900723157644,40.26797616675702,31459557
2006-06-26,40.88431930541992,41.29521756541018,40.165248501709186,40.165248501709186,29303102
2006-06-27,40.78158950805664,41.60338594579837,40.678863802066836,41.089762020937705,33521997
2006-06-28,39.6516227722168,40.26797243749413,39.240724530394786,39.6516227722168,43763687
2006-06-29,40.06251907348633,40.37069158865339,39.65162085156744,39.65162085156744,40085375
2006-06-30,41.089759826660156,41.1924855271642,40.57614053431617,41.1924855271642,73586807
2006-07-03,41.089759826660156,41.603383724092254,40.6788616297321,41.603383724092254,20480442
2006-07-04,41.91156005859375,42.52790510788397,41.29521500930354,41.50066182403743,45003501
2006-07-05,41.089759826660156,42.01428192102031,41.089759826660156,41.603383724092254,28956424
2006-07-06,40.78158950805664,41.089762020937705,40.47341699517558,40.47341699517558,30378392
2006-07-07,41.089759826660156,41.089759826660156,40.47341483381213,40.78158733023614,19381649
2006-07-10,41.29521560668945,41.29521560668945,40.47341912568852,40.678865943394456,20310041
2006-07-11,40.88431930541992,41.603390109130665,40.88431930541992,41.29521756541018,22472371
2006-07-12,40.678871154785156,41.39794201650936,40.47342431075933,41.295220897041034,26564934
2006-07-13,39.6516227722168,40.473419255860826,39.54889706048914,40.473419255860826,47635904
2006-07-14,38.41893005371094,38.93255170076465,38.11075752598757,38.93255170076465,77573604
2006-07-17,36.77533721923828,38.316204371503375,36.56989041464414,37.905306157226796,49989201
2006-07-18,37.08351516723633,37.391687702732725,36.364444382715185,36.87806604272395,39430212
2006-07-19,36.98078918457031,38.110758209892566,36.98078918457031,37.597136553621816,33692398
2006-07-20,39.138004302978516,39.34345112596051,38.00803296131137,38.418931212364086,44953556
2006-07-21,38.62438201904297,38.62438201904297,38.11076033414352,38.418932884574296,22539944
2006-07-24,37.288963317871094,37.80258496446558,37.186237607025625,37.59713584531893,33319279
2006-07-25,37.49441146850586,38.31620797433158,37.49441146850586,38.21348225983118,36075075
2006-07-26,37.49441146850586,37.49441146850586,37.49441146850586,37.49441146850586,0
2006-07-27,37.49441146850586,37.49441146850586,37.49441146850586,37.49441146850586,0
2006-07-28,39.44617462158203,39.44617462158203,38.62437816569363,39.03527639363783,21914161
2006-07-31,39.857078552246094,40.57614940276043,39.651627106333926,39.857078552246094,38933699
2006-08-01,39.34345245361328,40.26797470095225,39.34345245361328,40.062523265948535,15321403
2006-08-02,39.75434112548828,40.06251359854047,39.343442959722765,39.446168652436086,15497680
2006-08-03,40.267967224121094,40.47341401588921,39.857069035496835,40.06251582726495,29223778
2006-08-04,40.267967224121094,40.57613971431728,39.75434333706877,40.57613971431728,24099995
2006-08-07,39.857078552246094,40.267976838981305,39.651627106333926,39.857078552246094,19590243
2006-08-08,40.267967224121094,40.267967224121094,39.857069035496835,39.857069035496835,12915223
2006-08-09,40.88431930541992,40.987045021689696,40.26797421797895,40.473421045429674,33445610
2006-08-10,42.117000579833984,42.32245196895605,41.08975744948718,41.08975744948718,51816605
2006-08-11,42.4251823425293,42.52790344333145,42.01428412405563,42.32245663663879,36410001
2006-08-14,44.17150115966797,44.17150115966797,42.836085257045596,42.836085257045596,41997980
2006-08-15,44.06877517700195,44.37694772151278,43.45243008798031,44.37694772151278,42221264
2006-08-16,44.06877517700195,44.06877517700195,44.06877517700195,44.06877517700195,0
2006-08-17,47.88182067871094,47.88182067871094,47.506768131017296,47.75680316281306,123313062
2006-08-18,46.88167190551758,47.75679911300058,46.38160188433237,47.75679911300058,68946316
2006-08-21,44.756378173828125,46.63164578103175,44.631360644708536,46.63164578103175,48965
2006-08-22,45.5064697265625,45.75650938036417,45.00639975977593,45.00639975977593,34276
2006-08-23,45.006404876708984,45.63149707666947,44.131282335336785,45.506474900350234,41261044
2006-08-24,45.256446838378906,45.506481888596404,44.63135921283517,45.006411788161415,18731872
2006-08-25,45.13142395019531,46.00655119237273,45.13142395019532,45.38145897070056,19045254
2006-08-28,44.50632858276367,45.13141602424937,44.381311094466525,45.00639853595223,17524865
2006-08-29,45.13142395019531,45.38145897070056,44.75637141943746,44.75637141943746,21459268
2006-08-30,46.13156509399414,46.5066175954136,45.506472921219654,45.506472921219654,34912626
2006-08-31,46.38159942626953,47.50676158471548,46.38159942626953,47.00668691962358,45261551
2006-09-01,47.756797790527344,48.13185029603035,47.00668810911255,47.00668810911255,58080802
2006-09-04,50.13213348388672,51.007255970334846,48.756936334773904,49.00697133090193,67376962
2006-09-05,49.63206100463867,50.25714846363652,49.257003858831574,50.13213097183695,36822293
2006-09-06,49.00697708129883,50.007121853574915,49.00697708129883,49.00697708129883,37478435
2006-09-07,48.50690841674805,48.88196096566757,47.756803318909,48.00683835152201,44737617
2006-09-08,49.131988525390625,49.38202819038234,48.13184854705812,48.50690103893281,31776366
2006-09-11,49.25700759887695,50.88223978608232,48.756937593708756,49.75708227445389,40617144
2006-09-12,48.25687026977539,49.88210254728147,48.25687026977539,49.88210254728147,24793840
2006-09-13,49.00697708129883,49.3820342899081,48.38188951763201,49.25701210676556,25658087
2006-09-14,48.756935119628906,49.757079749623564,48.25686513983584,49.25700509942198,25520983
2006-09-15,49.50705337524414,49.50705337524414,48.25687353778908,48.75694360460738,19045254
2006-09-18,51.3823127746582,51.507334953618155,50.257155197699824,50.257155197699824,72187853
2006-09-19,50.88223648071289,51.50732861697516,50.757218987542124,51.50732861697516,33404479
2006-09-20,51.632347106933594,51.632347106933594,50.38216748068216,50.757219967435034,36249393
2006-09-21,51.00725555419922,52.75750518322493,50.88223805715514,52.50747018913677,35938460
2006-09-22,51.3823127746582,51.38231277465821,50.382172706250756,50.75722523190355,15314058
2006-09-25,51.3823127746582,51.507334953618155,50.382172706250756,51.00726024900541,18474802
2006-09-26,51.00725555419922,51.75736520687229,50.757220560111065,51.507330212784126,16685101
2006-09-27,50.7572135925293,51.63234062211536,50.63219611264671,51.38230099194224,32483922
2006-09-28,50.38216781616211,51.38230778749607,50.132132823328625,50.757220305412346,41966152
2006-09-29,50.38216781616211,50.757220305412346,50.132132823328625,50.38216781616211,20976955
2006-10-02,51.5073356628418,51.5073356628418,50.50719091025397,50.757225930798654,27741582
2006-10-03,52.25743865966797,52.3824561650006,51.13227644126546,51.50733362767223,30290253
2006-10-04,51.25728988647461,52.632487006612095,51.25728988647461,52.632487006612095,20342848
2006-10-05,53.00754165649414,53.00754165649414,51.757366651167075,51.88238415169978,42556190
2006-10-09,53.00754165649414,53.00754165649414,53.00754165649414,53.00754165649414,0
2006-10-11,52.00740432739258,52.757509369172766,51.88238682042921,52.50747435524604,30574255
2006-10-12,52.00740432739258,52.757509369172766,52.00740432739258,52.50747435524604,25954330
2006-10-13,53.25758361816406,53.63264083918973,52.50747851693136,52.88253106754771,37027949
2006-10-16,54.13269805908203,54.257715546283094,52.75750102946212,53.13255349106531,41804565
2006-10-17,53.757652282714844,54.25772229370718,53.507612606809865,53.75765228271484,29448041
2006-10-18,53.632633209228516,53.632633209228516,53.007541043386354,53.13255854247305,26316677
2006-10-19,54.00768280029297,54.00768280029297,53.25757317572808,53.382590668087495,20763954
2006-10-20,53.382598876953125,54.25772612844939,53.382598876953125,54.00769110528164,21522924
2006-10-23,53.757652282714844,53.75765228271484,53.00754259581752,53.25757760131369,16146477
2006-10-24,53.757652282714844,54.132704790959096,53.38259510406178,53.63263477996675,16998482
2006-10-25,53.632633209228516,54.13270320557532,53.632633209228516,53.75765070831522,14124189
2006-10-26,53.632633209228516,53.632633209228516,53.632633209228516,53.632633209228516,0
2006-10-27,54.8828125,56.00797475034207,54.75779499111855,54.75779499111855,32361507
2006-10-30,53.757652282714844,54.757792304699535,53.63263477996675,54.757792304699535,32148506
2006-10-31,53.88267135620117,54.257723875378616,53.6326363434162,53.75765384980868,15282231
2006-11-01,54.50775146484375,55.38287389040966,54.00768150737751,54.00768150737751,31027189
2006-11-02,56.007972717285156,56.25800772597193,54.63277549909905,54.88281050778582,32456990
2006-11-03,57.258148193359375,58.508327916648405,55.75793812990321,56.00797314047924,60489920
2006-11-06,57.758216857910156,58.50832181136556,56.3830197728335,56.3830197728335,29558214
2006-11-07,58.633338928222656,60.2585709873793,58.508321436780484,58.75835641966483,27063406
2006-11-08,58.508323669433594,58.88337615807196,58.00825368458243,58.75835866185917,16689998
